am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190918002633444925,1739080.0,2014-10-15 22:00:00,1739325.0,2014-10-15 23:30:00,121106000000.0,121013053,245.0,9999,2,,,,,1
20190918002633589986,1739325.0,2014-10-15 23:30:00,1739508.0,2014-10-16 00:30:00,121106000000.0,121013053,183.0,9999,2,,,,,1
2019091800263353725,1739508.0,2014-10-16 00:30:00,1739755.0,2014-10-16 02:00:00,121106000000.0,121013053,247.0,9999,2,,,,,1
20190918002633919460,1739755.0,2014-10-16 02:00:00,1739963.0,2014-10-16 03:00:00,121106000000.0,121013053,208.0,9999,2,,,,,1
20190918002633146970,1739963.0,2014-10-16 03:00:00,1740039.0,2014-10-16 04:30:00,121106000000.0,121013053,76.0,9999,2,,,,,1
20190918002633424918,1740039.0,2014-10-16 04:30:00,1740083.0,2014-10-16 05:30:00,121106000000.0,121013053,44.0,9999,2,,,,,1
20190918002633419464,1740083.0,2014-10-16 05:30:00,1740174.0,2014-10-16 07:30:00,121106000000.0,121013053,91.0,9999,2,,,,,1
20190918002633552925,1740174.0,2014-10-16 07:30:00,1740196.0,2014-10-16 08:00:00,121106000000.0,121013053,22.0,9999,2,,,,,1
20190918002633506708,1740196.0,2014-10-16 08:00:00,1740241.0,2014-10-16 09:00:00,121106000000.0,121013053,45.0,9999,2,,,,,1
20190918002633288125,1740241.0,2014-10-16 09:00:00,1740332.0,2014-10-16 11:00:00,121106000000.0,121013053,91.0,9999,2,,,,,1
20190918002633724019,1740332.0,2014-10-16 11:00:00,1740367.0,2014-10-16 13:00:00,121106000000.0,121013053,35.0,9999,2,,,,,1
20190918002633592035,1740367.0,2014-10-16 13:00:00,1740367.0,2014-10-16 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633841424,1740367.0,2014-10-16 14:00:00,1740367.0,2014-10-16 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633697470,1740367.0,2014-10-16 15:00:00,1740367.0,2014-10-16 16:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263333881,1740367.0,2014-10-16 16:30:00,1740367.0,2014-10-16 19:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633662082,1740367.0,2014-10-16 19:30:00,1740367.0,2014-10-16 20:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633364003,1740367.0,2014-10-16 20:00:00,1740367.0,2014-10-16 22:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633763267,1740367.0,2014-10-16 22:00:00,1740367.0,2014-10-16 23:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263345620,1740367.0,2014-10-16 23:00:00,1740367.0,2014-10-17 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633126171,1740367.0,2014-10-17 00:00:00,1740367.0,2014-10-17 01:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633393859,1740367.0,2014-10-17 01:00:00,1740367.0,2014-10-17 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633523745,1740367.0,2014-10-17 02:00:00,1740367.0,2014-10-17 03:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633879062,1740367.0,2014-10-17 03:00:00,1740367.0,2014-10-17 04:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633395229,1740367.0,2014-10-17 04:00:00,1740367.0,2014-10-17 05:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633188980,1740367.0,2014-10-17 05:30:00,1740367.0,2014-10-17 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633208718,1740367.0,2014-10-17 06:00:00,1740367.0,2014-10-17 07:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633665010,1740367.0,2014-10-17 07:00:00,1740367.0,2014-10-17 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633873157,1740367.0,2014-10-17 08:00:00,1740367.0,2014-10-17 10:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633783372,1740367.0,2014-10-17 10:00:00,1740367.0,2014-10-17 11:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633498322,1740367.0,2014-10-17 11:30:00,1740367.0,2014-10-17 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633227403,1740367.0,2014-10-17 12:00:00,1740367.0,2014-10-17 13:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633898726,1740367.0,2014-10-17 13:00:00,1740367.0,2014-10-17 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633850973,1740367.0,2014-10-17 14:00:00,1740367.0,2014-10-17 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633192001,1740367.0,2014-10-17 15:00:00,1740367.0,2014-10-17 18:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633804485,1740367.0,2014-10-17 18:30:00,1740367.0,2014-10-17 19:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633191109,1740367.0,2014-10-17 19:00:00,1740367.0,2014-10-17 20:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633981231,1740367.0,2014-10-17 20:00:00,1740367.0,2014-10-17 21:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263342378,1740367.0,2014-10-17 21:00:00,1740367.0,2014-10-17 22:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633697272,1740367.0,2014-10-17 22:00:00,1740367.0,2014-10-17 23:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633323210,1740367.0,2014-10-17 23:30:00,1740367.0,2014-10-18 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633892556,1740367.0,2014-10-18 00:00:00,1740367.0,2014-10-18 01:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263335933,1740367.0,2014-10-18 01:00:00,1740367.0,2014-10-18 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633888265,1740367.0,2014-10-18 02:00:00,1740367.0,2014-10-18 03:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263340702,1740367.0,2014-10-18 03:00:00,1740367.0,2014-10-18 05:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633115178,1740367.0,2014-10-18 05:00:00,1740367.0,2014-10-18 07:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263364382,1740367.0,2014-10-18 07:30:00,1740367.0,2014-10-18 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633926888,1740367.0,2014-10-18 08:00:00,1740367.0,2014-10-18 09:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633483158,1740367.0,2014-10-18 09:00:00,1740367.0,2014-10-18 10:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633239198,1740367.0,2014-10-18 10:00:00,1740367.0,2014-10-18 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633798823,1740367.0,2014-10-18 12:00:00,1740367.0,2014-10-18 13:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633914885,1740367.0,2014-10-18 13:00:00,1740367.0,2014-10-18 14:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633425965,1740367.0,2014-10-18 14:30:00,1740367.0,2014-10-18 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633938918,1740367.0,2014-10-18 15:00:00,1740367.0,2014-10-18 16:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633402375,1740367.0,2014-10-18 16:30:00,1740367.0,2014-10-18 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633522476,1740367.0,2014-10-18 17:00:00,1740367.0,2014-10-18 18:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633924181,1740367.0,2014-10-18 18:00:00,1740567.0,2014-10-18 19:30:00,121106000000.0,121013053,200.0,9999,2,,,,,1
2019091800263369690,1740567.0,2014-10-18 19:30:00,1740593.0,2014-10-18 20:00:00,121106000000.0,121013053,26.0,9999,2,,,,,1
20190918002633492716,1740593.0,2014-10-18 20:00:00,1740593.0,2014-10-18 21:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633622411,1740593.0,2014-10-18 21:00:00,1740593.0,2014-10-18 22:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633433919,1740593.0,2014-10-18 22:00:00,1740593.0,2014-10-18 23:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633627405,1740593.0,2014-10-18 23:00:00,1740593.0,2014-10-19 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633768153,1740593.0,2014-10-19 00:00:00,1740593.0,2014-10-19 01:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633156022,1740593.0,2014-10-19 01:00:00,1740593.0,2014-10-19 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633974657,1740593.0,2014-10-19 02:00:00,1740593.0,2014-10-19 03:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633442942,1740593.0,2014-10-19 03:00:00,1740593.0,2014-10-19 04:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633973173,1740593.0,2014-10-19 04:30:00,1740593.0,2014-10-19 05:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633643012,1740593.0,2014-10-19 05:00:00,1740593.0,2014-10-19 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633649252,1740593.0,2014-10-19 06:00:00,1740662.0,2014-10-19 07:30:00,121106000000.0,121013053,69.0,9999,2,,,,,1
20190918002633644354,1740662.0,2014-10-19 07:30:00,1740736.0,2014-10-19 08:00:00,121106000000.0,121013053,74.0,9999,2,,,,,1
20190918002633231780,1740736.0,2014-10-19 08:00:00,1740883.0,2014-10-19 09:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633853510,1740883.0,2014-10-19 09:00:00,1741031.0,2014-10-19 10:00:00,121106000000.0,121013053,148.0,9999,2,,,,,1
20190918002633848542,1741031.0,2014-10-19 10:00:00,1741148.0,2014-10-19 11:00:00,121106000000.0,121013053,117.0,9999,2,,,,,1
20190918002633260540,1741148.0,2014-10-19 11:00:00,1741148.0,2014-10-19 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633429568,1741148.0,2014-10-19 14:00:00,1741148.0,2014-10-19 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633185320,1741148.0,2014-10-19 15:00:00,1741148.0,2014-10-19 16:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633419553,1741148.0,2014-10-19 16:00:00,1741148.0,2014-10-19 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633199884,1741148.0,2014-10-19 17:00:00,1741148.0,2014-10-19 18:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633558739,1741148.0,2014-10-19 18:00:00,1741460.0,2014-10-19 20:30:00,121106000000.0,121013053,312.0,9999,2,,,,,1
2019091800263380660,1741460.0,2014-10-19 20:30:00,1741789.0,2014-10-19 22:30:00,121106000000.0,121013053,329.0,9999,2,,,,,1
20190918002633657688,1741789.0,2014-10-19 22:30:00,1741953.0,2014-10-19 23:30:00,121106000000.0,121013053,164.0,9999,2,,,,,1
20190918002633630587,1741953.0,2014-10-19 23:30:00,1742051.0,2014-10-20 00:00:00,121106000000.0,121013053,98.0,9999,2,,,,,1
20190918002633736882,1742051.0,2014-10-20 00:00:00,1742203.0,2014-10-20 01:00:00,121106000000.0,121013053,152.0,9999,2,,,,,1
20190918002633340244,1742203.0,2014-10-20 01:00:00,1742349.0,2014-10-20 02:00:00,121106000000.0,121013053,146.0,9999,2,,,,,1
20190918002633470911,1742349.0,2014-10-20 02:00:00,1742569.0,2014-10-20 03:30:00,121106000000.0,121013053,220.0,9999,2,,,,,1
20190918002633905604,1742569.0,2014-10-20 03:30:00,1742641.0,2014-10-20 04:00:00,121106000000.0,121013053,72.0,9999,2,,,,,1
20190918002633506617,1742641.0,2014-10-20 04:00:00,1743177.0,2014-10-20 06:30:00,121106000000.0,121013053,536.0,9999,2,,,,,1
20190918002633188616,1743177.0,2014-10-20 06:30:00,1743206.0,2014-10-20 07:30:00,121106000000.0,121013053,29.0,9999,2,,,,,1
201909180026334366,1743206.0,2014-10-20 07:30:00,1743206.0,2014-10-20 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633811647,1743206.0,2014-10-20 08:00:00,1743206.0,2014-10-20 10:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633155405,1743206.0,2014-10-20 10:00:00,1743206.0,2014-10-20 11:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633830201,1743206.0,2014-10-20 11:00:00,1743206.0,2014-10-20 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633848496,1743206.0,2014-10-20 12:00:00,1743206.0,2014-10-20 13:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633247616,1743206.0,2014-10-20 13:00:00,1743206.0,2014-10-20 14:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633783072,1743206.0,2014-10-20 14:30:00,1743206.0,2014-10-20 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
201909180026333573,1743206.0,2014-10-20 15:00:00,1743206.0,2014-10-20 16:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633670124,1743206.0,2014-10-20 16:00:00,1743206.0,2014-10-20 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633441169,1743206.0,2014-10-20 17:00:00,1743206.0,2014-10-20 18:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633638697,1743206.0,2014-10-20 18:00:00,1743206.0,2014-10-20 19:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633125041,1743206.0,2014-10-20 19:00:00,1743385.0,2014-10-20 20:30:00,121106000000.0,121013053,179.0,9999,2,,,,,1
20190918002633742068,1743385.0,2014-10-20 20:30:00,1743459.0,2014-10-20 21:00:00,121106000000.0,121013053,74.0,9999,2,,,,,1
20190918002633952129,1743459.0,2014-10-20 21:00:00,1743606.0,2014-10-20 22:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633505695,1743606.0,2014-10-20 22:00:00,1743747.0,2014-10-20 23:00:00,121106000000.0,121013053,141.0,9999,2,,,,,1
20190918002633851439,1743747.0,2014-10-20 23:00:00,1743894.0,2014-10-21 00:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633891824,1743894.0,2014-10-21 00:00:00,1744041.0,2014-10-21 01:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633933345,1744041.0,2014-10-21 01:00:00,1744187.0,2014-10-21 02:00:00,121106000000.0,121013053,146.0,9999,2,,,,,1
20190918002633781264,1744187.0,2014-10-21 02:00:00,1744408.0,2014-10-21 03:30:00,121106000000.0,121013053,221.0,9999,2,,,,,1
201909180026331883,1744408.0,2014-10-21 03:30:00,1744702.0,2014-10-21 05:30:00,121106000000.0,121013053,294.0,9999,2,,,,,1
20190918002633571226,1744702.0,2014-10-21 05:30:00,1744849.0,2014-10-21 06:30:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633908170,1744849.0,2014-10-21 06:30:00,1744996.0,2014-10-21 07:30:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633557037,1744996.0,2014-10-21 07:30:00,1745070.0,2014-10-21 08:00:00,121106000000.0,121013053,74.0,9999,2,,,,,1
20190918002633972414,1745070.0,2014-10-21 08:00:00,1745217.0,2014-10-21 09:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633904459,1745217.0,2014-10-21 09:00:00,1745347.0,2014-10-21 10:00:00,121106000000.0,121013053,130.0,9999,2,,,,,1
20190918002633782279,1745347.0,2014-10-21 10:00:00,1745347.0,2014-10-21 11:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633911578,1745347.0,2014-10-21 11:00:00,1745347.0,2014-10-21 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633247511,1745347.0,2014-10-21 12:00:00,1745347.0,2014-10-21 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633206987,1745347.0,2014-10-21 14:00:00,1745347.0,2014-10-21 15:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633461918,1745347.0,2014-10-21 15:30:00,1745347.0,2014-10-21 16:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633872653,1745347.0,2014-10-21 16:30:00,1745347.0,2014-10-21 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633699505,1745347.0,2014-10-21 17:00:00,1745347.0,2014-10-21 18:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263349727,1745347.0,2014-10-21 18:00:00,1745362.0,2014-10-21 19:00:00,121106000000.0,121013053,15.0,9999,2,,,,,1
20190918002633617895,1745362.0,2014-10-21 19:00:00,1745362.0,2014-10-21 21:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633351969,1745362.0,2014-10-21 21:00:00,1745362.0,2014-10-21 22:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633787798,1745362.0,2014-10-21 22:00:00,1745362.0,2014-10-22 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633922446,1745362.0,2014-10-22 02:00:00,1745362.0,2014-10-22 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263364575,1745362.0,2014-10-22 06:00:00,1745362.0,2014-10-22 07:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633562138,1745362.0,2014-10-22 07:30:00,1745362.0,2014-10-22 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633666823,1745362.0,2014-10-22 12:00:00,1745362.0,2014-10-22 14:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633311434,1745362.0,2014-10-22 14:30:00,1745362.0,2014-10-22 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263332701,1745362.0,2014-10-22 15:00:00,1745362.0,2014-10-22 16:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633750228,1745362.0,2014-10-22 16:00:00,1745362.0,2014-10-22 17:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633850505,1745362.0,2014-10-22 17:00:00,1745362.0,2014-10-22 18:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633901881,1745362.0,2014-10-22 18:00:00,1745371.0,2014-10-22 19:00:00,121106000000.0,121013053,9.0,9999,2,,,,,1
20190918002633487688,1745371.0,2014-10-22 19:00:00,1745518.0,2014-10-22 20:00:00,121106000000.0,121013053,147.0,9999,2,,,,,1
20190918002633741163,1745518.0,2014-10-22 20:00:00,1745640.0,2014-10-22 21:00:00,121106000000.0,121013053,122.0,9999,2,,,,,1
20190918002633791496,1745640.0,2014-10-22 21:00:00,1745727.0,2014-10-22 22:00:00,121106000000.0,121013053,87.0,9999,2,,,,,1
20190918002633589330,1745727.0,2014-10-22 22:00:00,1745727.0,2014-10-22 23:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633966417,1745727.0,2014-10-22 23:30:00,1745727.0,2014-10-23 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633503065,1745727.0,2014-10-23 00:00:00,1745727.0,2014-10-23 01:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633752075,1745727.0,2014-10-23 01:00:00,1745727.0,2014-10-23 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633508293,1745727.0,2014-10-23 02:00:00,1745727.0,2014-10-23 03:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633832308,1745727.0,2014-10-23 03:30:00,1745727.0,2014-10-23 04:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633481123,1745727.0,2014-10-23 04:30:00,1745727.0,2014-10-23 05:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633275138,1745727.0,2014-10-23 05:00:00,1745727.0,2014-10-23 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263387598,1745727.0,2014-10-23 06:00:00,1745727.0,2014-10-23 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263319183,1745727.0,2014-10-23 08:00:00,1745727.0,2014-10-23 09:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633730368,1745727.0,2014-10-23 09:00:00,1745727.0,2014-10-23 10:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633359787,1745727.0,2014-10-23 10:00:00,1745727.0,2014-10-23 11:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633941425,1745727.0,2014-10-23 11:30:00,1745727.0,2014-10-23 12:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263338481,1745727.0,2014-10-23 12:30:00,1745727.0,2014-10-23 13:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633425231,1745727.0,2014-10-23 13:00:00,1745727.0,2014-10-23 14:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633171189,1745727.0,2014-10-23 14:00:00,1745727.0,2014-10-23 16:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633628416,1745727.0,2014-10-23 16:30:00,1745727.0,2014-10-23 17:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633481242,1745727.0,2014-10-23 17:30:00,1745727.0,2014-10-23 19:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633917197,1745727.0,2014-10-23 19:00:00,1745727.0,2014-10-23 21:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633955422,1745727.0,2014-10-23 21:00:00,1745727.0,2014-10-23 23:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633218358,1745727.0,2014-10-23 23:00:00,1745727.0,2014-10-24 00:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633292778,1745727.0,2014-10-24 00:00:00,1745727.0,2014-10-24 01:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633806436,1745727.0,2014-10-24 01:00:00,1745727.0,2014-10-24 02:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633957491,1745727.0,2014-10-24 02:00:00,1745727.0,2014-10-24 03:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
2019091800263352894,1745727.0,2014-10-24 03:00:00,1745727.0,2014-10-24 04:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633586140,1745727.0,2014-10-24 04:00:00,1745727.0,2014-10-24 05:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633686775,1745727.0,2014-10-24 05:00:00,1745727.0,2014-10-24 06:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633309240,1745727.0,2014-10-24 06:00:00,1745727.0,2014-10-24 07:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633888455,1745727.0,2014-10-24 07:00:00,1745727.0,2014-10-24 08:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633818524,1745727.0,2014-10-24 08:00:00,1745727.0,2014-10-24 09:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633426458,1745727.0,2014-10-24 09:00:00,1745727.0,2014-10-24 10:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633995060,1745727.0,2014-10-24 10:30:00,1745727.0,2014-10-24 11:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633574798,1745727.0,2014-10-24 11:00:00,1745727.0,2014-10-24 12:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633809570,1745727.0,2014-10-24 12:00:00,1745727.0,2014-10-24 13:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633738462,1745727.0,2014-10-24 13:00:00,1745727.0,2014-10-24 14:30:00,121106000000.0,121013053,0.0,9999,2,,,,,1
20190918002633826597,1745727.0,2014-10-24 14:30:00,1745727.0,2014-10-24 15:00:00,121106000000.0,121013053,0.0,9999,2,,,,,1
